Date,Close,High,Low,Open,Volume,sector
,JNJ,JNJ,JNJ,JNJ,JNJ,Medical
2015-02-13,74.99275207519531,75.0303880339467,74.02165474365829,74.10446189355568,11153600,Medical
2015-02-17,75.61005401611328,75.64016623545021,74.61637375126925,74.81962405264522,8627100,Medical
2015-02-18,75.24871826171875,75.98645332751357,74.81209966652015,75.80577999916446,7878200,Medical
2015-02-19,75.80577087402344,75.91116076454793,74.98523447732295,75.24117971336292,10028200,Medical
2015-02-20,76.00284576416016,76.08623255095829,75.13107849169229,75.94219977675795,10085700,Medical
2015-02-23,75.94220733642578,76.38945852511944,75.65414754286986,76.3667177234598,6878200,Medical
2015-02-24,76.33641052246094,76.60173535277913,75.80577242886744,75.99528685993961,6587200,Medical
2015-02-25,76.72297668457031,76.78362265506982,75.92702000995709,76.51830376353207,9684000,Medical
2015-02-26,77.92830657958984,78.21636632263137,76.73057444504165,76.85186062713099,11437900,Medical
2015-02-27,77.70849609375,78.33010317358834,77.6857552882166,78.11026574756339,8500000,Medical
2015-03-02,78.24669647216797,78.3907292486247,77.70847633846091,77.70847633846091,7277600,Medical
2015-03-03,77.5796127319336,78.15573813269611,77.1778431255473,78.15573813269611,6419700,Medical
2015-03-04,77.05657958984375,77.41286769537038,76.69270928662955,77.41286769537038,8665500,Medical
2015-03-05,77.71605682373047,78.23911837953152,77.32186944581436,77.3749332425246,8042300,Medical
2015-03-06,75.88914489746094,77.64783825406026,75.71478910907997,77.39009566908672,9287600,Medical
2015-03-09,76.30608367919922,76.50317449852156,75.62383065668146,75.95737208050735,5701100,Medical
2015-03-10,75.4494857788086,76.1393210968541,75.43432716878984,75.79819164445566,8735700,Medical
2015-03-11,74.53221893310547,75.67688746602158,74.45641433394657,75.67688746602158,9138100,Medical
2015-03-12,75.6769027709961,75.98770342546031,74.91884505905628,75.01739047954077,8318000,Medical
2015-03-13,75.20690155029297,75.84367300732806,74.77480890511673,75.69205800159537,7821800,Medical
2015-03-16,76.60931396484375,76.61689616169028,75.60867797140178,75.60867797140178,7726500,Medical
2015-03-17,75.72237396240234,76.19994817313506,75.35850954951664,75.88914756144186,7301500,Medical
2015-03-18,76.91252899169922,77.12478420976187,75.14625326728783,75.72237870454425,7972500,Medical
2015-03-19,77.0868911743164,77.29156421337433,76.49560707979194,76.59415250103888,6863100,Medical
2015-03-20,77.62510681152344,78.00413564772862,77.13995036386251,77.22333717050932,12433800,Medical
2015-03-23,78.06478881835938,78.34526648145436,77.49624551184154,77.6781777505412,9016000,Medical
2015-03-24,77.2915267944336,78.25426286873108,77.26878599927231,77.95103877170386,8390700,Medical
2015-03-25,76.06348419189453,77.70089111240135,76.06348419189453,77.20815259742368,8444100,Medical
2015-03-26,75.91188049316406,76.41977764956121,75.47220573828893,75.76784771192429,9972400,Medical
2015-03-27,76.06348419189453,76.52589971387917,75.91945720457704,76.01800259416476,5847400,Medical
2015-03-30,76.98075103759766,77.2157470411744,76.38188484389909,76.74574925050045,6061200,Medical
2015-03-31,76.2605972290039,76.93526806416797,76.2530150332378,76.54108063714209,8028000,Medical
2015-04-01,75.16143035888672,76.15448420412399,74.75207846194752,76.15448420412399,11368100,Medical
2015-04-02,75.53287506103516,75.79819412144543,74.96433173864669,75.38126582180693,6097100,Medical
2015-04-06,75.16898345947266,75.47220182855601,74.31995698888814,74.9263995105745,9697600,Medical
2015-04-07,75.8815689086914,76.4652765325815,75.37367167591907,75.46464067514789,7900300,Medical
2015-04-08,75.92704010009766,76.14687168016872,75.50252397779309,75.68445615391242,7354100,Medical
2015-04-09,76.81394958496094,77.05652769589804,76.05589226534269,76.23782440266592,8073900,Medical
2015-04-10,77.36736297607422,77.42800897695625,76.51075990181916,76.81398412270835,6786500,Medical
2015-04-13,76.22270202636719,77.30672473995101,76.22270202636719,76.97317751007256,10753500,Medical
2015-04-14,76.19993591308594,76.91251180032599,75.94978133829538,76.60171123863849,9322200,Medical
2015-04-15,76.2605972290039,76.74575365466075,76.05592421148526,76.21511562144883,8237100,Medical
2015-04-16,75.64657592773438,76.04834556930022,75.63141153549354,76.01044037221924,7324800,Medical
2015-04-17,75.48738098144531,75.69205399895985,75.13109296621556,75.32818957148494,11084200,Medical
2015-04-20,75.9649658203125,76.47286312066772,75.84367958872274,76.00287102091521,6668500,Medical
2015-04-21,76.03316497802734,76.55622068868966,75.92703739710923,76.3060661242509,6532700,Medical
2015-04-22,76.13172912597656,76.41221253524724,75.77544110930108,76.28333834078616,4763900,Medical
2015-04-23,76.15447998046875,76.42738122995932,75.73755169295707,76.18480298413677,7351500,Medical
2015-04-24,76.62445831298828,76.9655818960605,75.80575477339083,75.88914156632318,6566900,Medical
2015-04-27,76.24543762207031,77.01865385798044,76.16205082029796,76.68511243441172,9113900,Medical
2015-04-28,76.36672973632812,76.5259211565075,75.28270701304096,76.14689231316962,7484600,Medical
2015-04-29,76.1014175415039,76.26819117292297,75.7299708610389,76.19238655414749,8926200,Medical
2015-04-30,75.19933319091797,75.919491587736,74.87336809801599,75.85884557428398,10170600,Medical
2015-05-01,75.90431213378906,76.10140874664467,75.51770688765667,75.51770688765667,6255000,Medical
2015-05-04,76.07108306884766,76.2226980670629,75.9270560499442,76.05592446078654,5532400,Medical
2015-05-05,75.42674255371094,76.02560884187855,75.2675511277709,75.90431683153106,8828000,Medical
2015-05-06,75.17656707763672,75.70721084144631,74.78996188493456,75.51769645084008,8030800,Medical
2015-05-07,75.54801940917969,75.8057562041842,74.9794762376483,75.00221703914632,6401600,Medical
2015-05-08,76.92009735107422,77.07170654141262,76.1392990321437,76.16962202691536,7508600,Medical
2015-05-11,76.58656311035156,77.06414312916115,76.5714045021688,76.80640052188726,5698900,Medical
2015-05-12,76.16206359863281,76.60173848474209,76.01803077440213,76.47286427086752,6903100,Medical
2015-05-13,76.22270202636719,76.66237108522745,76.1620560239309,76.3212474426853,5826800,Medical
2015-05-14,77.19300079345703,77.22332378912155,76.52590645587769,76.54107084546997,5454000,Medical
2015-05-15,77.5492935180664,77.56445212506809,77.07171353646734,77.30671532139655,6023500,Medical
2015-05-18,78.39832305908203,79.09573472935604,77.56446077649171,77.60236597350443,10479600,Medical
2015-05-19,78.80767059326172,78.92896259026324,78.27703256518195,78.580256774165,7724100,Medical
2015-05-20,78.53475952148438,79.20185385418048,78.31492214216588,79.15636646925664,7146500,Medical
2015-05-21,78.20642852783203,78.87838752219068,78.14534028730938,78.58058963176182,6875600,Medical
2015-05-22,77.38938903808594,78.19879362723906,77.37411989143551,78.09188629790599,6216600,Medical
2015-05-26,76.98469543457031,77.5421154531168,76.80143653253529,77.29776830850496,7918900,Medical
2015-05-27,77.22138977050781,77.4351985771037,76.96941101484197,77.12976325051817,9297900,Medical
2015-05-28,77.2366943359375,77.6566629734305,76.97707216986674,77.129792804525,5700100,Medical
2015-05-29,76.4654541015625,77.5955632432594,76.22874445274361,77.54211248947142,9957800,Medical
2015-06-01,76.38909912109375,76.81670516487128,76.14475197812153,76.57235802189906,7298100,Medical
2015-06-02,76.34331512451172,76.54184324913236,75.67135585441828,76.29749601247048,8312400,Medical
2015-06-03,76.42727661132812,76.68689873349234,76.23638021956155,76.60290385505941,5375200,Medical
2015-06-04,75.77057647705078,76.71742067527344,75.64076254065176,76.31272137384335,8057900,Medical
2015-06-05,75.28189849853516,75.63315298710728,74.98410059249424,75.5873338914656,7557300,Medical
2015-06-08,74.80084228515625,75.5797028346418,74.80084228515625,75.28953658747456,7054600,Medical
2015-06-09,74.99172973632812,75.24371434438886,74.67866271703335,75.16735696107513,7844300,Medical
2015-06-10,75.50331115722656,76.01491772755796,74.98407292851674,75.19788170267418,10025100,Medical
2015-06-11,75.77822875976562,76.20584063154625,75.46516171193768,75.74768463851734,6175200,Medical
2015-06-12,75.09862518310547,75.77058408375586,74.92300379821326,75.50332452516385,8717200,Medical
2015-06-15,74.44197082519531,74.73213712963292,74.07545293896443,74.6405047452268,6833500,Medical
2015-06-16,75.10629272460938,75.2055567720679,74.14417307546209,74.44960853201484,6049500,Medical
2015-06-17,75.3887939453125,75.68659180437577,74.94591298671264,75.12153437759885,6155800,Medical
2015-06-18,76.63343811035156,76.77852121363743,75.37352092176613,75.4880599072184,8815800,Medical
2015-06-19,76.25164794921875,76.5112642210233,76.19055971149004,76.26691709580344,11653600,Medical
2015-06-22,76.42727661132812,76.99996578662783,76.35091921976061,76.81670688172667,5055900,Medical
2015-06-23,76.19058227539062,76.63346339154091,75.96151005461051,76.4349294729741,6046600,Medical
2015-06-24,75.846923828125,76.21344148355001,75.64839003311548,75.98436940533266,7254700,Medical
2015-06-25,75.68659973144531,76.34328375243845,75.67896224496066,75.97676013521392,6581100,Medical
2015-06-26,76.08367156982422,76.45782689665404,75.78587364071738,75.92331928689715,9041100,Medical
2015-06-29,74.58704376220703,75.86223035230505,74.5412304891268,75.57970740071569,11150900,Medical
2015-06-30,74.41905212402344,75.17500023933871,74.29688145697958,75.15973109059416,8967900,Medical
2015-07-01,75.19025421142578,75.35060644408469,74.55647694018279,75.06044609342013,6726700,Medical
2015-07-02,75.16737365722656,75.61024890909547,75.07574128147978,75.48044074605968,6091900,Medical
2015-07-06,74.98409271240234,75.21317068945022,73.79290121342125,74.60993745387276,6817800,Medical
2015-07-07,75.53388214111328,75.5797012361523,74.46486119276561,75.31244162979377,7122600,Medical
2015-07-08,74.65576934814453,75.2819093725309,74.59468692129192,75.15210120513656,6845500,Medical
2015-07-09,75.1368408203125,76.0073281307496,75.1368408203125,75.63317273520663,7316400,Medical
2015-07-10,75.99967956542969,76.27457086820914,75.66370001187786,76.19057597982119,6969300,Medical
2015-07-13,76.56473541259766,76.72509353586905,76.25930579380552,76.39675145254061,6986300,Medical
2015-07-14,76.19058227539062,76.26693968231733,75.25137510136841,75.79352026395374,9890600,Medical
2015-07-15,76.67926788330078,77.0763356749314,76.07603453402447,76.17530439478016,7990300,Medical
2015-07-16,77.20613098144531,77.39702735795453,76.95414636628631,77.08395450414577,5775000,Medical
2015-07-17,76.41963958740234,77.05341696175888,76.3280072285343,77.03814198909997,8054200,Medical
2015-07-20,76.64108276367188,76.85488578280699,76.43491140543777,76.74034678664307,5016200,Medical
2015-07-21,76.61815643310547,76.97704250412264,76.41199093789044,76.81669026880111,5891600,Medical
2015-07-22,76.49598693847656,76.90068627542004,76.15237583276458,76.67161414684351,6721900,Medical
2015-07-23,76.51126861572266,76.81670399621501,76.35855383832414,76.74034660751576,5016100,Medical
2015-07-24,75.70951843261719,76.32038345776411,75.63316103268585,76.16766865790142,6524200,Medical
2015-07-27,75.04520416259766,75.58734932856535,74.77031283538913,75.57208017736345,8734000,Medical
2015-07-28,75.61021423339844,75.77057227383736,75.15206421616973,75.51095024113518,7757500,Medical
2015-07-29,76.15239715576172,76.39674432341157,75.63315869629379,75.793510978905,7853500,Medical
2015-07-30,76.23638153076172,76.35855801992751,75.88513286295353,76.20584323416593,5517400,Medical
2015-07-31,76.51891326904297,77.10687745105602,76.32801686656785,76.61817730107951,6216800,Medical
2015-08-03,76.37380981445312,76.5188929059476,75.7705824697741,76.3585406696247,6172500,Medical
2015-08-04,76.20582580566406,76.74033325928183,76.09128682969045,76.67161336911425,6005300,Medical
2015-08-05,76.75560760498047,77.12213118779248,76.62579947540537,76.7937892081236,4571300,Medical
2015-08-06,75.64842987060547,76.81671497925878,75.60261659597472,76.73272009197164,6988000,Medical
2015-08-07,75.4804458618164,75.64843564922306,74.9535756862279,75.61025403365007,6027900,Medical
2015-08-10,76.19820404052734,76.40436957925749,75.93858191971272,76.03021428453474,6133500,Medical
2015-08-11,75.60260772705078,75.85458653365647,75.41934299863422,75.63315184845354,6682600,Medical
2015-08-12,75.37353515625,75.38881013089892,74.38087735481885,75.13682548045492,7462400,Medical
2015-08-13,75.19790649414062,75.57969926389507,74.94592186793581,75.39643453991229,5048000,Medical
2015-08-14,75.44990539550781,75.46518037275683,74.73213875861973,75.0833875012877,5177300,Medical
2015-08-17,76.2593002319336,76.26693189385921,74.87720625720523,75.16737252987004,6901800,Medical
2015-08-18,75.87747192382812,76.11418149813133,75.61021241332571,75.77820210826091,7618800,Medical
2015-08-19,75.83165740966797,76.35089566813369,75.42695811606995,75.73239341381928,7642400,Medical
2015-08-20,75.43462371826172,76.45019398590446,75.43462371826172,75.55679438748338,10620400,Medical
2015-08-21,73.52643585205078,75.80393886970376,73.48796802755093,74.80368737878314,16141500,Medical
2015-08-24,71.41822052001953,73.25715075072219,62.931440863207094,70.07941905969174,25636300,Medical
2015-08-25,69.81011199951172,73.63415913286381,69.55619968899033,73.6264690897052,15671100,Medical
2015-08-26,73.18020629882812,73.2648437429125,70.37179642667232,71.48746915766536,14738300,Medical
2015-08-27,74.03424835205078,74.17274541220215,72.59541810882601,73.94191502186297,11131200,Medical
2015-08-28,73.22635650634766,74.08811674578482,72.61850855222609,73.81112259276078,9200300,Medical
2015-08-31,72.31073760986328,73.22635156533065,72.0029656972414,73.00321707543631,9083500,Medical
2015-09-01,70.85652923583984,71.47207318067454,70.37179234170945,71.01041815717959,14593500,Medical
2015-09-02,71.82599639892578,71.91832973566656,71.17198474022995,71.68749932894515,11517400,Medical
2015-09-03,71.27970123291016,72.39536779098748,70.98732115010128,72.06451988874265,9027200,Medical
2015-09-04,70.25635528564453,70.69492830221462,69.68698112927957,70.46410379732842,10996800,Medical
2015-09-08,72.27996063232422,72.31073841095348,71.17967999493774,71.62594310940935,11394100,Medical
2015-09-09,70.95653533935547,73.21865184738041,70.8103423793712,73.08784483937652,7384500,Medical
2015-09-10,71.34126281738281,71.9260289026801,70.49489440487388,70.87191194066887,8359500,Medical
2015-09-11,71.50283813476562,71.55669778000465,70.63338789868966,71.12582061809246,7381300,Medical
2015-09-14,71.80290985107422,72.25687472262685,71.17967601192406,71.4797519989416,7948700,Medical
2015-09-15,72.6338882446289,72.90318644001222,71.70288255758348,72.16453744542066,7030700,Medical
2015-09-16,72.79546356201172,72.95704247125138,72.18761573948528,72.70313024090615,5630400,Medical
2015-09-17,72.97242736816406,74.01115813724164,72.57232805634352,72.73390696324759,8258000,Medical
2015-09-18,71.85677337646484,72.88011250045002,71.74905408659914,72.38767978384654,14211100,Medical
2015-09-21,71.65672302246094,72.78778147216724,71.07196282187009,72.2261031386706,7053700,Medical
2015-09-22,71.74134826660156,71.89523713820059,70.6949274207691,70.98731334167714,10618700,Medical
2015-09-23,71.54900360107422,72.09529597895033,71.21814980937334,71.71827845314367,5609300,Medical
2015-09-24,71.15660095214844,71.51053661503809,70.61799861015534,71.18737286173773,7407600,Medical
2015-09-25,70.0178451538086,71.65672227323559,69.83318434872442,71.50283924737563,10794400,Medical
2015-09-28,70.30253601074219,70.8411324776559,69.17147755996216,69.78701554068338,14332800,Medical
2015-09-29,71.58748626708984,72.20302432328744,70.6564803342597,70.9719423406303,11520000,Medical
2015-09-30,71.82599639892578,72.6877565977231,71.2412303400897,72.42614841208811,10970100,Medical
2015-10-01,71.68751525878906,72.21072587606176,70.60262619474948,71.88756793105102,9675900,Medical
2015-10-02,72.27226257324219,72.30304035095719,70.66415744163359,70.89498783936563,8368100,Medical
2015-10-05,72.91087341308594,72.95703713513223,72.38766303894249,72.47230044286714,9419200,Medical
2015-10-06,71.87983703613281,72.83393031936488,71.23352146064613,72.72620518652423,8365200,Medical
2015-10-07,73.08016967773438,73.41871352257192,71.89525154514949,72.52618136948571,9397300,Medical
2015-10-08,73.1571044921875,73.24943195493026,72.17992912958036,72.87241445145533,7090700,Medical
2015-10-09,73.3802261352539,73.83418506832038,72.92626133192759,73.20325541220063,8259700,Medical
2015-10-12,73.85728454589844,74.22661203110522,73.0801676239141,73.14941322536842,8957900,Medical
2015-10-13,73.44180297851562,74.04196095463537,72.56465668991397,72.93398422365983,12761900,Medical
2015-10-14,72.73394012451172,73.83422107148945,72.41847807775562,73.25715076790524,8881900,Medical
2015-10-15,74.74982452392578,74.90370755585185,72.98783621814381,73.09555551454434,9561900,Medical
2015-10-16,75.58848571777344,75.64234535791519,74.94217003607244,75.30380156427869,9495300,Medical
2015-10-19,75.35768127441406,75.55772806521298,74.87293851377638,75.44231871292979,8725400,Medical
2015-10-20,75.08836364746094,75.59618818736087,74.87292506820437,75.36535778372253,6041800,Medical
2015-10-21,75.11915588378906,75.57312086624732,74.68827864234704,75.12685179746114,7059800,Medical
2015-10-22,76.58106231689453,76.7965009206218,74.73443648882102,75.28842482426924,9887900,Medical
2015-10-23,77.18119049072266,77.61976347543622,76.58103860324725,76.850336774517,9178900,Medical
2015-10-26,76.89653015136719,77.15813249286492,76.5502845067087,76.98116758426626,7561600,Medical
2015-10-27,77.08888244628906,77.63517483700834,76.7118590413575,76.88113389740656,8883200,Medical
2015-10-28,77.31202697753906,77.31202697753906,76.55798594013795,77.2889392366877,7256300,Medical
2015-10-29,77.996826171875,78.11993145365196,77.03504231004975,77.30434061730826,6340700,Medical
2015-10-30,77.7352066040039,78.5738850620844,77.7198206473679,78.11992009278568,10520300,Medical
2015-11-02,78.6123275756836,78.74312871088864,77.58898861617573,77.85059675684589,6297900,Medical
2015-11-03,78.45074462890625,78.71235275611116,77.79673311628366,78.35841131278808,6229200,Medical
2015-11-04,78.43537902832031,78.7816187806418,78.24302230586143,78.40460124829553,5592300,Medical
2015-11-05,78.73544311523438,78.85854834641849,78.03526193385456,78.67388756451211,6545600,Medical
2015-11-06,78.41999053955078,78.41999053955078,77.60439988010945,78.15069229070332,6221100,Medical
2015-11-09,77.58899688720703,78.1660669960795,77.36586827760577,78.01218398181778,6625900,Medical
2015-11-10,78.05836486816406,78.29689122403335,77.46590867575627,77.71212507484628,5114200,Medical
2015-11-11,78.37382507324219,78.75853852603828,78.09683091760809,78.31226951193207,6284700,Medical
2015-11-12,77.15043640136719,78.18147154963417,77.11196857666856,77.81983994994937,6918700,Medical
2015-11-13,76.85035705566406,77.66595356565465,76.74263775872858,76.97346817802544,8517500,Medical
2015-11-16,77.88138580322266,77.93524544729463,76.97346189582284,77.23506420409791,5755800,Medical
2015-11-17,78.09683990478516,78.25841886912222,77.23507955805869,77.23507955805869,5124000,Medical
2015-11-18,78.99706268310547,79.0970919424783,77.9506415729364,78.11991643932576,7148400,Medical
2015-11-19,78.85857391357422,79.00476692637251,78.52772005899969,78.98938096883379,5164500,Medical
2015-11-20,79.43212127685547,79.68015263648866,79.2150886628341,79.4398680064914,7671500,Medical
2015-11-23,79.65691375732422,79.83518911166512,79.20736087603095,79.36237829529959,6730600,Medical
2015-11-24,79.0910873413086,79.67241147864458,78.91281200390353,78.91281200390353,7492400,Medical
2015-11-25,79.02908325195312,79.31587197425252,79.02908325195312,79.19185331157105,5400800,Medical
2015-11-27,79.34689331054688,79.54066807654685,78.89733443417813,79.27713131974787,2353800,Medical
2015-11-30,78.47100830078125,79.43213516170854,78.47100830078125,79.43213516170854,8983700,Medical
2015-12-01,79.33911895751953,79.43987967939897,78.37799803690544,78.85080880967078,7545700,Medical
2015-12-02,79.0988540649414,79.78093904528535,79.05234410447216,79.44764624401293,6623500,Medical
2015-12-03,78.12220001220703,79.34685739829793,77.75015002792016,79.26934279615165,12008700,Medical
2015-12-04,79.79642486572266,79.83518217393953,78.50201119535475,78.59502518695426,7845400,Medical
2015-12-07,80.08321380615234,80.21497919282011,79.52514168198888,79.53289432636198,7262900,Medical
2015-12-08,79.38563537597656,80.02121629713952,78.99033915758916,79.81969482195468,8005400,Medical
2015-12-09,79.17636108398438,80.09872483842875,78.80431097588456,79.168608438483,7947000,Medical
2015-12-10,79.55616760253906,80.09873458292466,78.90508722607633,79.29263675879079,6479300,Medical
2015-12-11,78.81205749511719,79.34687763595774,78.61828276739645,79.34687763595774,7796500,Medical
2015-12-14,79.17636108398438,79.28487446686019,78.1144733646587,78.78881159841768,10641500,Medical
2015-12-15,80.7110366821289,81.14509603545729,79.56389375880688,79.56389375880688,9283200,Medical
2015-12-16,81.57913970947266,81.7651617451822,80.23821633129553,81.10632902049657,8178800,Medical
2015-12-17,80.33125305175781,81.58691545379004,80.32350040662736,81.50940674309224,8740800,Medical
2015-12-18,79.0213394165039,79.89720505711169,79.0213394165039,79.89720505711169,14966000,Medical
2015-12-21,78.73452758789062,79.7731570103314,78.16870293333574,79.32359834381205,8321900,Medical
2015-12-22,79.61043548583984,79.74220092622701,78.40128266621656,78.99035969449805,5581600,Medical
2015-12-23,80.21498107910156,80.35449911342324,79.63365692168377,79.92044563488253,5531700,Medical
2015-12-24,80.39325714111328,80.54052782130648,79.84293764346396,79.92819899372999,2546300,Medical
2015-12-28,80.00570678710938,80.19948150577083,79.78092740383786,79.97470212249932,4063000,Medical
2015-12-29,80.63352966308594,80.75754831334345,80.0987095825362,80.0987095825362,4230000,Medical
2015-12-30,80.43977355957031,80.8738271087806,80.24599880888199,80.69555764972756,3847800,Medical
2015-12-31,79.61817169189453,80.315761987444,79.59491966763224,80.12198723387672,4592600,Medical
2016-01-04,77.88194274902344,78.91281982714489,77.08358588723203,78.8353111171897,12722800,Medical
2016-01-05,78.20747375488281,78.62602783605283,77.95168971968978,77.95944236384149,6467200,Medical
2016-01-06,77.81219482421875,78.26175370210319,77.1998658519699,77.37038859279068,7733800,Medical
2016-01-07,76.90528869628906,77.57962073447196,76.64175208128958,76.9750447360183,9433100,Medical
2016-01-08,76.0837173461914,77.46339255959877,75.84343264551084,77.41688260043128,9766700,Medical
2016-01-11,75.62639617919922,76.44799908548114,74.47150052373092,76.14571100058365,8151400,Medical
2016-01-12,76.14570617675781,76.44799424250539,75.3706073592441,75.95193147237939,6745000,Medical
2016-01-13,75.20011138916016,76.71931081511528,75.06059331590048,76.3395080018581,8290700,Medical
2016-01-14,76.64952850341797,77.0990872773673,75.18459207928584,75.26210078532031,10164300,Medical
2016-01-15,75.18460083007812,75.95969980770779,74.60327659685588,74.69629060304436,12662200,Medical
2016-01-19,75.5721206665039,76.2774632978874,75.10706264510907,75.90541333265138,12457800,Medical
2016-01-20,74.21572875976562,75.40162927576635,73.27010703984618,74.49476487100533,12685200,Medical
2016-01-21,74.36298370361328,74.90555051964503,73.07631680625971,74.23121240811861,11266400,Medical
2016-01-22,74.99080657958984,75.25433732493894,74.37072519336296,75.20008064715917,8380000,Medical
2016-01-25,74.71951293945312,75.71939093295892,74.44047694528716,74.96754427720803,9350200,Medical
2016-01-26,78.42449951171875,78.54851224893635,75.293099542639,75.38611353070326,17266600,Medical
2016-01-27,79.1841049194336,80.1297205916367,77.88968528737117,77.88968528737117,19330500,Medical
2016-01-28,79.26934814453125,79.86617750553643,78.9438080822744,79.44762346254863,12789500,Medical
2016-01-29,80.95133209228516,81.19161086217123,79.5483990432956,79.74992641578397,15614600,Medical
2016-02-01,80.8970718383789,81.22261194713654,80.00570694803623,80.30799503667335,9803700,Medical
2016-02-02,80.15296936035156,80.81180215447066,79.83517601538598,80.06770801967956,10616300,Medical
2016-02-03,80.71879577636719,80.90481784921063,79.0678373136196,80.33899898619742,10168600,Medical
2016-02-04,80.53279876708984,80.68006357688601,79.62593422701505,80.30801931541083,10389000,Medical
2016-02-05,77.92843627929688,79.65690334090591,77.33935951874336,79.57164791093152,15522200,Medical
2016-02-08,79.06008911132812,80.23049012553084,77.68041399260983,77.75017005626988,14323800,Medical
2016-02-09,79.0368423461914,79.24611646462408,78.26174338178987,78.52527419118921,10044500,Medical
2016-02-10,78.8508071899414,79.7654240529826,78.57177113589259,79.09883858092539,9833100,Medical
2016-02-11,78.82756042480469,79.07559185092668,77.49439520535874,77.86643938777391,12465800,Medical
2016-02-12,78.92056274414062,79.0445813956103,78.06795521265832,78.92056274414062,9035000,Medical
2016-02-16,79.30810546875,79.87393016965801,78.78879071498665,79.34686277244816,10452800,Medical
2016-02-17,79.4476318359375,80.02120332706085,79.23835774915429,79.64140654773247,8904000,Medical
2016-02-18,80.79632568359375,81.13737116791826,79.44765495286704,79.70343906611042,10744600,Medical
2016-02-19,81.31937408447266,81.72534374704449,80.71041065603015,80.86655741578073,9343300,Medical
2016-02-22,81.7800064086914,81.7800064086914,81.23350755510371,81.31938679729475,6947000,Medical
2016-02-23,81.2569351196289,81.81124284951959,81.1632470410197,81.70194306933784,6629200,Medical
2016-02-24,81.94395446777344,82.03764253644435,80.39033122308896,80.67919234447399,9076100,Medical
2016-02-25,83.05256652832031,83.06037535616534,81.79561328284011,81.93614240209847,8092500,Medical
2016-02-26,82.58413696289062,83.47415272030018,82.30307872829916,83.39608231211152,9049400,Medical
2016-02-29,82.13916015625,82.91206761556117,82.00643981648403,82.19381005829437,10111100,Medical
2016-03-01,83.70838928222656,83.72400098492272,82.3187154429905,82.67784416891956,8298500,Medical
2016-03-02,83.56784057617188,83.85670763778107,83.09160334409772,83.466349641418,9767000,Medical
2016-03-03,83.26338195800781,83.53663143028648,82.46704811720514,83.39610227934435,6927200,Medical
2016-03-04,83.14625549316406,83.52100180070563,82.81054736887971,83.1540643210936,6715700,Medical
2016-03-07,83.33365631103516,83.47418548348787,82.35776093466704,82.75592791601518,6973500,Medical
